ID,Subject Code,Subject Name,Grade,Credits
23035A0230,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0230,R2022027,DIGITAL ELECTRONICS LAB,B,1.5
23035A0230,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A,2.0
23035A0231,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3.0
23035A0231,R2022021,PYTHON PROGRAMMING,D,3.0
23035A0231,R2022022,DIGITAL ELECTRONICS,A,3.0
23035A0231,R2022023,POWER SYSTEM-I,A,3.0
23035A0231,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
23035A0231,R2022025,PYTHON PROGRAMMING LAB,A,1.5
23035A0231,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0231,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0231,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0232,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0232,R2022021,PYTHON PROGRAMMING,C,3.0
23035A0232,R2022022,DIGITAL ELECTRONICS,C,3.0
23035A0232,R2022023,POWER SYSTEM-I,C,3.0
23035A0232,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,B,3.0
23035A0232,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
23035A0232,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0232,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0232,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0233,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,A,3.0
23035A0233,R2022021,PYTHON PROGRAMMING,D,3.0
23035A0233,R2022022,DIGITAL ELECTRONICS,A,3.0
23035A0233,R2022023,POWER SYSTEM-I,A+,3.0
23035A0233,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,B,3.0
23035A0233,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
23035A0233,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0233,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
23035A0233,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0301,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,F,0.0
23035A0301,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0301,R2022032,DYNAMICS OF MACHINERY,E,3.0
23035A0301,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0301,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0301,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0301,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0301,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0301,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0302,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0302,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
23035A0302,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0302,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0302,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0302,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0302,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0302,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0302,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0303,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,F,0.0
23035A0303,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0303,R2022032,DYNAMICS OF MACHINERY,E,3.0
23035A0303,R2022033,THERMAL ENGINEERING-I,E,3.0
23035A0303,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,D,3.0
23035A0303,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0303,R2022036,MACHINE DRAWING PRACTICE,A,1.5
23035A0303,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0303,R2022038,PYTHON PROGRAMMING LAB,B,2.0
23035A0304,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0304,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0304,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0304,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0304,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
23035A0304,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0304,R2022036,MACHINE DRAWING PRACTICE,A,1.5
23035A0304,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0304,R2022038,PYTHON PROGRAMMING LAB,B,2.0
23035A0305,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0305,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0305,R2022032,DYNAMICS OF MACHINERY,E,3.0
23035A0305,R2022033,THERMAL ENGINEERING-I,C,3.0
23035A0305,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0305,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0305,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0305,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0305,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0306,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0306,R2022031,MATERIAL SCIENCE & METALLURGY,A,3.0
23035A0306,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0306,R2022033,THERMAL ENGINEERING-I,C,3.0
23035A0306,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0306,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0306,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0306,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0306,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0307,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,F,0.0
23035A0307,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0307,R2022032,DYNAMICS OF MACHINERY,E,3.0
23035A0307,R2022033,THERMAL ENGINEERING-I,E,3.0
23035A0307,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,E,3.0
23035A0307,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0307,R2022036,MACHINE DRAWING PRACTICE,B,1.5
23035A0307,R2022037,THEORY OF MACHINES LAB,A,1.5
23035A0307,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0308,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0308,R2022031,MATERIAL SCIENCE & METALLURGY,A,3.0
23035A0308,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0308,R2022033,THERMAL ENGINEERING-I,C,3.0
23035A0308,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
23035A0308,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0308,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0308,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0308,R2022038,PYTHON PROGRAMMING LAB,D,2.0
23035A0309,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0309,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0309,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0309,R2022033,THERMAL ENGINEERING-I,C,3.0
23035A0309,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0309,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0309,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0309,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0309,R2022038,PYTHON PROGRAMMING LAB,C,2.0
23035A0310,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,F,0.0
23035A0310,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0310,R2022032,DYNAMICS OF MACHINERY,E,3.0
23035A0310,R2022033,THERMAL ENGINEERING-I,F,0.0
23035A0310,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0310,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
23035A0310,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0310,R2022037,THEORY OF MACHINES LAB,A,1.5
23035A0310,R2022038,PYTHON PROGRAMMING LAB,C,2.0
23035A0311,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,F,0.0
23035A0311,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0311,R2022032,DYNAMICS OF MACHINERY,E,3.0
23035A0311,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0311,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,D,3.0
23035A0311,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0311,R2022036,MACHINE DRAWING PRACTICE,A,1.5
23035A0311,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0311,R2022038,PYTHON PROGRAMMING LAB,C,2.0
23035A0312,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0312,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0312,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0312,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0312,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0312,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0312,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0312,R2022037,THEORY OF MACHINES LAB,A,1.5
23035A0312,R2022038,PYTHON PROGRAMMING LAB,B,2.0
23035A0313,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0313,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0313,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0313,R2022033,THERMAL ENGINEERING-I,C,3.0
23035A0313,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0313,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0313,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0313,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0313,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0314,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0314,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
23035A0314,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0314,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0314,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0314,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0314,R2022036,MACHINE DRAWING PRACTICE,A,1.5
23035A0314,R2022037,THEORY OF MACHINES LAB,A,1.5
23035A0314,R2022038,PYTHON PROGRAMMING LAB,C,2.0
23035A0315,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0315,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0315,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0315,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0315,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0315,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0315,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0315,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0315,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
23035A0316,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0316,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
23035A0316,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0316,R2022033,THERMAL ENGINEERING-I,E,3.0
23035A0316,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,D,3.0
23035A0316,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
23035A0316,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0316,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0316,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
23035A0317,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0317,R2022031,MATERIAL SCIENCE & METALLURGY,F,0.0
23035A0317,R2022032,DYNAMICS OF MACHINERY,F,0.0
23035A0317,R2022033,THERMAL ENGINEERING-I,E,3.0
23035A0317,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0317,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
23035A0317,R2022036,MACHINE DRAWING PRACTICE,A,1.5
23035A0317,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0317,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
23035A0318,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0318,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0318,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0318,R2022033,THERMAL ENGINEERING-I,B,3.0
23035A0318,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0318,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0318,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0318,R2022037,THEORY OF MACHINES LAB,A,1.5
23035A0318,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
23035A0319,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,F,0.0
23035A0319,R2022031,MATERIAL SCIENCE & METALLURGY,E,3.0
23035A0319,R2022032,DYNAMICS OF MACHINERY,E,3.0
23035A0319,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0319,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0319,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0319,R2022036,MACHINE DRAWING PRACTICE,A,1.5
23035A0319,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0319,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
23035A0320,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0320,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0320,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0320,R2022033,THERMAL ENGINEERING-I,E,3.0
23035A0320,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0320,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
23035A0320,R2022036,MACHINE DRAWING PRACTICE,A,1.5
23035A0320,R2022037,THEORY OF MACHINES LAB,A,1.5
23035A0320,R2022038,PYTHON PROGRAMMING LAB,B,2.0
23035A0321,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
23035A0321,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0321,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0321,R2022033,THERMAL ENGINEERING-I,E,3.0
23035A0321,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0321,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0321,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0321,R2022037,THEORY OF MACHINES LAB,A,1.5
23035A0321,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0322,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
23035A0322,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0322,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0322,R2022033,THERMAL ENGINEERING-I,C,3.0
23035A0322,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0322,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0322,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0322,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0322,R2022038,PYTHON PROGRAMMING LAB,C,2.0
23035A0323,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0323,R2022031,MATERIAL SCIENCE & METALLURGY,E,3.0
23035A0323,R2022032,DYNAMICS OF MACHINERY,E,3.0
23035A0323,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0323,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
23035A0323,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0323,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0323,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0323,R2022038,PYTHON PROGRAMMING LAB,C,2.0
23035A0324,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
23035A0324,R2022031,MATERIAL SCIENCE & METALLURGY,A,3.0
23035A0324,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0324,R2022033,THERMAL ENGINEERING-I,E,3.0
23035A0324,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0324,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0324,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0324,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0324,R2022038,PYTHON PROGRAMMING LAB,C,2.0
23035A0325,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,B,3.0
23035A0325,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
23035A0325,R2022032,DYNAMICS OF MACHINERY,A,3.0
23035A0325,R2022033,THERMAL ENGINEERING-I,B,3.0
23035A0325,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0325,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0325,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0325,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0325,R2022038,PYTHON PROGRAMMING LAB,B,2.0
23035A0326,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0326,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0326,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0326,R2022033,THERMAL ENGINEERING-I,A,3.0
23035A0326,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
23035A0326,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0326,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0326,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0326,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0327,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A,3.0
23035A0327,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0327,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0327,R2022033,THERMAL ENGINEERING-I,B,3.0
23035A0327,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0327,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0327,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0327,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0327,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
23035A0328,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0328,R2022031,MATERIAL SCIENCE & METALLURGY,A,3.0
23035A0328,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0328,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0328,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A+,3.0
23035A0328,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0328,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0328,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0328,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0329,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0329,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0329,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0329,R2022033,THERMAL ENGINEERING-I,E,3.0
23035A0329,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0329,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0329,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0329,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0329,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0331,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,B,3.0
23035A0331,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
23035A0331,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0331,R2022033,THERMAL ENGINEERING-I,C,3.0
23035A0331,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0331,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0331,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0331,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0331,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
23035A0332,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0332,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0332,R2022032,DYNAMICS OF MACHINERY,F,0.0
23035A0332,R2022033,THERMAL ENGINEERING-I,C,3.0
23035A0332,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0332,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0332,R2022036,MACHINE DRAWING PRACTICE,A,1.5
23035A0332,R2022037,THEORY OF MACHINES LAB,A,1.5
23035A0332,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
23035A0333,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0333,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
23035A0333,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0333,R2022033,THERMAL ENGINEERING-I,C,3.0
23035A0333,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0333,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0333,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0333,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0333,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0334,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
23035A0334,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0334,R2022032,DYNAMICS OF MACHINERY,B,3.0
23035A0334,R2022033,THERMAL ENGINEERING-I,C,3.0
23035A0334,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0334,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0334,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0334,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0334,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0335,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0335,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0335,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0335,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0335,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0335,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
23035A0335,R2022036,MACHINE DRAWING PRACTICE,A,1.5
23035A0335,R2022037,THEORY OF MACHINES LAB,A,1.5
23035A0335,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
23035A0336,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0336,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0336,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0336,R2022033,THERMAL ENGINEERING-I,C,3.0
23035A0336,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0336,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0336,R2022036,MACHINE DRAWING PRACTICE,A,1.5
23035A0336,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0336,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
23035A0337,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
23035A0337,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
23035A0337,R2022032,DYNAMICS OF MACHINERY,D,3.0
23035A0337,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0337,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
23035A0337,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0337,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0337,R2022037,THEORY OF MACHINES LAB,A,1.5
23035A0337,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0338,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0338,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
23035A0338,R2022032,DYNAMICS OF MACHINERY,C,3.0
23035A0338,R2022033,THERMAL ENGINEERING-I,D,3.0
23035A0338,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
23035A0338,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0338,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
23035A0338,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0338,R2022038,PYTHON PROGRAMMING LAB,A,2.0
23035A0339,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0339,R2022031,MATERIAL SCIENCE & METALLURGY,E,3.0
23035A0339,R2022032,DYNAMICS OF MACHINERY,E,3.0
23035A0339,R2022033,THERMAL ENGINEERING-I,E,3.0
23035A0339,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,E,3.0
23035A0339,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
23035A0339,R2022036,MACHINE DRAWING PRACTICE,A,1.5
23035A0339,R2022037,THEORY OF MACHINES LAB,A+,1.5
23035A0339,R2022038,PYTHON PROGRAMMING LAB,B,2.0
23035A0340,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
23035A0340,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
