ID,Subject Code,Subject Name,Grade,Credits
24035A0305,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0305,R2322038,SOFT SKILLS,C,2
24035A0306,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0306,R2322031,INDUSTRIAL MANAGEMENT,D,2
24035A0306,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,F,0
24035A0306,R2322033,MANUFACTURING PROCESSES,E,3
24035A0306,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,E,3
24035A0306,R2322035,THEORY OF MACHINES,F,0
24035A0306,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,A,1.5
24035A0306,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0306,R2322038,SOFT SKILLS,E,2
24035A0307,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0307,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0307,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,B,3
24035A0307,R2322033,MANUFACTURING PROCESSES,B,3
24035A0307,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,C,3
24035A0307,R2322035,THEORY OF MACHINES,D,3
24035A0307,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0307,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0307,R2322038,SOFT SKILLS,B,2
24035A0308,R2322019,DESIGN THINKING & INNOVATION,ABSENT,0
24035A0308,R2322031,INDUSTRIAL MANAGEMENT,C,2
24035A0308,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,B,3
24035A0308,R2322033,MANUFACTURING PROCESSES,B,3
24035A0308,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,E,3
24035A0308,R2322035,THEORY OF MACHINES,C,3
24035A0308,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0308,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0308,R2322038,SOFT SKILLS,B,2
24035A0309,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0309,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0309,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,B,3
24035A0309,R2322033,MANUFACTURING PROCESSES,D,3
24035A0309,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,B,3
24035A0309,R2322035,THEORY OF MACHINES,C,3
24035A0309,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0309,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0309,R2322038,SOFT SKILLS,A,2
24035A0310,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0310,R2322031,INDUSTRIAL MANAGEMENT,D,2
24035A0310,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,E,3
24035A0310,R2322033,MANUFACTURING PROCESSES,E,3
24035A0310,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,E,3
24035A0310,R2322035,THEORY OF MACHINES,E,3
24035A0310,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0310,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0310,R2322038,SOFT SKILLS,C,2
24035A0311,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0311,R2322031,INDUSTRIAL MANAGEMENT,C,2
24035A0311,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,C,3
24035A0311,R2322033,MANUFACTURING PROCESSES,D,3
24035A0311,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,C,3
24035A0311,R2322035,THEORY OF MACHINES,D,3
24035A0311,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,A,1.5
24035A0311,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0311,R2322038,SOFT SKILLS,C,2
24035A0312,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0312,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0312,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,C,3
24035A0312,R2322033,MANUFACTURING PROCESSES,D,3
24035A0312,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,C,3
24035A0312,R2322035,THEORY OF MACHINES,D,3
24035A0312,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0312,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0312,R2322038,SOFT SKILLS,B,2
24035A0313,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0313,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0313,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,A,3
24035A0313,R2322033,MANUFACTURING PROCESSES,D,3
24035A0313,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,B,3
24035A0313,R2322035,THEORY OF MACHINES,B,3
24035A0313,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0313,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0313,R2322038,SOFT SKILLS,B,2
24035A0314,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0314,R2322031,INDUSTRIAL MANAGEMENT,C,2
24035A0314,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,D,3
24035A0314,R2322033,MANUFACTURING PROCESSES,D,3
24035A0314,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,C,3
24035A0314,R2322035,THEORY OF MACHINES,C,3
24035A0314,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,A,1.5
24035A0314,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0314,R2322038,SOFT SKILLS,D,2
24035A0315,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0315,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0315,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,D,3
24035A0315,R2322033,MANUFACTURING PROCESSES,D,3
24035A0315,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,D,3
24035A0315,R2322035,THEORY OF MACHINES,D,3
24035A0315,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0315,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0315,R2322038,SOFT SKILLS,B,2
24035A0316,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0316,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0316,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,F,0
24035A0316,R2322033,MANUFACTURING PROCESSES,D,3
24035A0316,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,C,3
24035A0316,R2322035,THEORY OF MACHINES,D,3
24035A0316,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0316,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0316,R2322038,SOFT SKILLS,B,2
24035A0317,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0317,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0317,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,C,3
24035A0317,R2322033,MANUFACTURING PROCESSES,E,3
24035A0317,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,B,3
24035A0317,R2322035,THEORY OF MACHINES,C,3
24035A0317,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0317,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0317,R2322038,SOFT SKILLS,A,2
24035A0318,R2322019,DESIGN THINKING & INNOVATION,B,2
24035A0318,R2322031,INDUSTRIAL MANAGEMENT,C,2
24035A0318,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,E,3
24035A0318,R2322033,MANUFACTURING PROCESSES,E,3
24035A0318,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,E,3
24035A0318,R2322035,THEORY OF MACHINES,F,0
24035A0318,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,A,1.5
24035A0318,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0318,R2322038,SOFT SKILLS,C,2
24035A0319,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0319,R2322031,INDUSTRIAL MANAGEMENT,D,2
24035A0319,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,D,3
24035A0319,R2322033,MANUFACTURING PROCESSES,E,3
24035A0319,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,D,3
24035A0319,R2322035,THEORY OF MACHINES,E,3
24035A0319,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,A,1.5
24035A0319,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0319,R2322038,SOFT SKILLS,C,2
24035A0320,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0320,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0320,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,B,3
24035A0320,R2322033,MANUFACTURING PROCESSES,D,3
24035A0320,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,C,3
24035A0320,R2322035,THEORY OF MACHINES,C,3
24035A0320,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0320,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0320,R2322038,SOFT SKILLS,C,2
24035A0321,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0321,R2322031,INDUSTRIAL MANAGEMENT,D,2
24035A0321,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,E,3
24035A0321,R2322033,MANUFACTURING PROCESSES,F,0
24035A0321,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,E,3
24035A0321,R2322035,THEORY OF MACHINES,D,3
24035A0321,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,B,1.5
24035A0321,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0321,R2322038,SOFT SKILLS,D,2
24035A0322,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0322,R2322031,INDUSTRIAL MANAGEMENT,D,2
24035A0322,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,E,3
24035A0322,R2322033,MANUFACTURING PROCESSES,D,3
24035A0322,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,D,3
24035A0322,R2322035,THEORY OF MACHINES,E,3
24035A0322,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0322,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0322,R2322038,SOFT SKILLS,C,2
24035A0323,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0323,R2322031,INDUSTRIAL MANAGEMENT,A,2
24035A0323,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,A,3
24035A0323,R2322033,MANUFACTURING PROCESSES,C,3
24035A0323,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,C,3
24035A0323,R2322035,THEORY OF MACHINES,C,3
24035A0323,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0323,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0323,R2322038,SOFT SKILLS,A,2
24035A0324,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0324,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0324,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,C,3
24035A0324,R2322033,MANUFACTURING PROCESSES,C,3
24035A0324,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,B,3
24035A0324,R2322035,THEORY OF MACHINES,C,3
24035A0324,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0324,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0324,R2322038,SOFT SKILLS,A,2
24035A0325,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0325,R2322031,INDUSTRIAL MANAGEMENT,C,2
24035A0325,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,C,3
24035A0325,R2322033,MANUFACTURING PROCESSES,D,3
24035A0325,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,B,3
24035A0325,R2322035,THEORY OF MACHINES,C,3
24035A0325,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,A,1.5
24035A0325,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0325,R2322038,SOFT SKILLS,C,2
24035A0326,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0326,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0326,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,C,3
24035A0326,R2322033,MANUFACTURING PROCESSES,E,3
24035A0326,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,D,3
24035A0326,R2322035,THEORY OF MACHINES,D,3
24035A0326,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,A,1.5
24035A0326,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0326,R2322038,SOFT SKILLS,D,2
24035A0327,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0327,R2322031,INDUSTRIAL MANAGEMENT,C,2
24035A0327,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,D,3
24035A0327,R2322033,MANUFACTURING PROCESSES,D,3
24035A0327,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,C,3
24035A0327,R2322035,THEORY OF MACHINES,C,3
24035A0327,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0327,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0327,R2322038,SOFT SKILLS,B,2
24035A0328,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0328,R2322031,INDUSTRIAL MANAGEMENT,D,2
24035A0328,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,B,3
24035A0328,R2322033,MANUFACTURING PROCESSES,E,3
24035A0328,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,C,3
24035A0328,R2322035,THEORY OF MACHINES,E,3
24035A0328,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0328,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0328,R2322038,SOFT SKILLS,A,2
24035A0329,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0329,R2322031,INDUSTRIAL MANAGEMENT,C,2
24035A0329,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,F,0
24035A0329,R2322033,MANUFACTURING PROCESSES,E,3
24035A0329,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,D,3
24035A0329,R2322035,THEORY OF MACHINES,C,3
24035A0329,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0329,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0329,R2322038,SOFT SKILLS,C,2
24035A0330,R2322019,DESIGN THINKING & INNOVATION,B,2
24035A0330,R2322031,INDUSTRIAL MANAGEMENT,C,2
24035A0330,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,C,3
24035A0330,R2322033,MANUFACTURING PROCESSES,E,3
24035A0330,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,C,3
24035A0330,R2322035,THEORY OF MACHINES,C,3
24035A0330,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,A,1.5
24035A0330,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0330,R2322038,SOFT SKILLS,D,2
24035A0332,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0332,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0332,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,C,3
24035A0332,R2322033,MANUFACTURING PROCESSES,D,3
24035A0332,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,C,3
24035A0332,R2322035,THEORY OF MACHINES,C,3
24035A0332,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0332,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0332,R2322038,SOFT SKILLS,A,2
24035A0333,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0333,R2322031,INDUSTRIAL MANAGEMENT,C,2
24035A0333,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,C,3
24035A0333,R2322033,MANUFACTURING PROCESSES,D,3
24035A0333,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,C,3
24035A0333,R2322035,THEORY OF MACHINES,D,3
24035A0333,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0333,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0333,R2322038,SOFT SKILLS,B,2
24035A0334,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0334,R2322031,INDUSTRIAL MANAGEMENT,A,2
24035A0334,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,B,3
24035A0334,R2322033,MANUFACTURING PROCESSES,D,3
24035A0334,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,B,3
24035A0334,R2322035,THEORY OF MACHINES,D,3
24035A0334,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0334,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0334,R2322038,SOFT SKILLS,A,2
24035A0335,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0335,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0335,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,E,3
24035A0335,R2322033,MANUFACTURING PROCESSES,D,3
24035A0335,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,C,3
24035A0335,R2322035,THEORY OF MACHINES,C,3
24035A0335,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0335,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0335,R2322038,SOFT SKILLS,C,2
24035A0336,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0336,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0336,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,F,0
24035A0336,R2322033,MANUFACTURING PROCESSES,C,3
24035A0336,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,D,3
24035A0336,R2322035,THEORY OF MACHINES,C,3
24035A0336,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,A,1.5
24035A0336,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0336,R2322038,SOFT SKILLS,A,2
24035A0401,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0401,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0401,R2322038,SOFT SKILLS,C,2
24035A0401,R2322041,LINEAR CONTROL SYSTEMS,B,3
24035A0401,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,D,3
24035A0401,R2322043,ELECTRONIC CIRCUIT ANALYSIS,D,3
24035A0401,R2322044,ANALOG COMMUNICATIONS,C,3
24035A0401,R2322045,SIGNALS AND SYSTEMS LAB,A,1.5
24035A0401,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
24035A0402,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
24035A0402,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0402,R2322038,SOFT SKILLS,C,2
24035A0402,R2322041,LINEAR CONTROL SYSTEMS,B,3
24035A0402,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,S,3
24035A0402,R2322043,ELECTRONIC CIRCUIT ANALYSIS,C,3
24035A0402,R2322044,ANALOG COMMUNICATIONS,C,3
24035A0402,R2322045,SIGNALS AND SYSTEMS LAB,S,1.5
24035A0402,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
24035A0403,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0403,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0403,R2322038,SOFT SKILLS,C,2
24035A0403,R2322041,LINEAR CONTROL SYSTEMS,C,3
24035A0403,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,C,3
24035A0403,R2322043,ELECTRONIC CIRCUIT ANALYSIS,A,3
24035A0403,R2322044,ANALOG COMMUNICATIONS,C,3
24035A0403,R2322045,SIGNALS AND SYSTEMS LAB,A,1.5
24035A0403,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
24035A0404,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0404,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0404,R2322038,SOFT SKILLS,C,2
24035A0404,R2322041,LINEAR CONTROL SYSTEMS,B,3
24035A0404,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,C,3
24035A0404,R2322043,ELECTRONIC CIRCUIT ANALYSIS,A,3
24035A0404,R2322044,ANALOG COMMUNICATIONS,A,3
24035A0404,R2322045,SIGNALS AND SYSTEMS LAB,S,1.5
24035A0404,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
24035A0405,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0405,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0405,R2322038,SOFT SKILLS,D,2
24035A0405,R2322041,LINEAR CONTROL SYSTEMS,F,0
24035A0405,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,E,3
24035A0405,R2322043,ELECTRONIC CIRCUIT ANALYSIS,F,0
24035A0405,R2322044,ANALOG COMMUNICATIONS,E,3
24035A0405,R2322045,SIGNALS AND SYSTEMS LAB,B,1.5
24035A0405,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
24035A0406,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0406,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0406,R2322038,SOFT SKILLS,C,2
24035A0406,R2322041,LINEAR CONTROL SYSTEMS,E,3
24035A0406,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,B,3
24035A0406,R2322043,ELECTRONIC CIRCUIT ANALYSIS,D,3
24035A0406,R2322044,ANALOG COMMUNICATIONS,E,3
24035A0406,R2322045,SIGNALS AND SYSTEMS LAB,B,1.5
24035A0406,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
24035A0407,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0407,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0407,R2322038,SOFT SKILLS,C,2
24035A0407,R2322041,LINEAR CONTROL SYSTEMS,C,3
24035A0407,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,D,3
24035A0407,R2322043,ELECTRONIC CIRCUIT ANALYSIS,D,3
24035A0407,R2322044,ANALOG COMMUNICATIONS,C,3
24035A0407,R2322045,SIGNALS AND SYSTEMS LAB,S,1.5
24035A0407,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
24035A0408,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0408,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0408,R2322038,SOFT SKILLS,C,2
24035A0408,R2322041,LINEAR CONTROL SYSTEMS,B,3
24035A0408,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,D,3
24035A0408,R2322043,ELECTRONIC CIRCUIT ANALYSIS,C,3
24035A0408,R2322044,ANALOG COMMUNICATIONS,C,3
24035A0408,R2322045,SIGNALS AND SYSTEMS LAB,S,1.5
24035A0408,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
24035A0409,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0409,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0409,R2322038,SOFT SKILLS,B,2
24035A0409,R2322041,LINEAR CONTROL SYSTEMS,C,3
24035A0409,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,D,3
24035A0409,R2322043,ELECTRONIC CIRCUIT ANALYSIS,C,3
24035A0409,R2322044,ANALOG COMMUNICATIONS,S,3
24035A0409,R2322045,SIGNALS AND SYSTEMS LAB,A,1.5
24035A0409,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
24035A0410,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
24035A0410,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0410,R2322038,SOFT SKILLS,B,2
24035A0410,R2322041,LINEAR CONTROL SYSTEMS,D,3
24035A0410,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,B,3
24035A0410,R2322043,ELECTRONIC CIRCUIT ANALYSIS,C,3
24035A0410,R2322044,ANALOG COMMUNICATIONS,C,3
24035A0410,R2322045,SIGNALS AND SYSTEMS LAB,A,1.5
24035A0410,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
24035A0411,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0411,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0411,R2322038,SOFT SKILLS,C,2
24035A0411,R2322041,LINEAR CONTROL SYSTEMS,E,3
24035A0411,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,E,3
24035A0411,R2322043,ELECTRONIC CIRCUIT ANALYSIS,D,3
24035A0411,R2322044,ANALOG COMMUNICATIONS,D,3
24035A0411,R2322045,SIGNALS AND SYSTEMS LAB,B,1.5
24035A0411,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
24035A0412,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0412,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0412,R2322038,SOFT SKILLS,B,2
24035A0412,R2322041,LINEAR CONTROL SYSTEMS,A,3
24035A0412,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,B,3
24035A0412,R2322043,ELECTRONIC CIRCUIT ANALYSIS,B,3
24035A0412,R2322044,ANALOG COMMUNICATIONS,A,3
24035A0412,R2322045,SIGNALS AND SYSTEMS LAB,S,1.5
24035A0412,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
24035A0413,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
24035A0413,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0413,R2322038,SOFT SKILLS,B,2
24035A0413,R2322041,LINEAR CONTROL SYSTEMS,C,3
24035A0413,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,C,3
24035A0413,R2322043,ELECTRONIC CIRCUIT ANALYSIS,D,3
24035A0413,R2322044,ANALOG COMMUNICATIONS,A,3
24035A0413,R2322045,SIGNALS AND SYSTEMS LAB,S,1.5
24035A0413,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
24035A0501,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0501,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0501,R2322052,PROBABILITY & STATISTICS,D,3
24035A0501,R2322053,OPERATING SYSTEMS,A,3
24035A0501,R2322054,DATABASE MANAGEMENT SYSTEMS,A,3
24035A0501,R2322055,SOFTWARE ENGINEERING,A,3
24035A0501,R2322056,OPERATING SYSTEMS LAB,A,1.5
24035A0501,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
24035A0501,R2322058,FULL STACK DEVELOPMENT-I,A,2
24035A0502,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0502,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0502,R2322052,PROBABILITY & STATISTICS,A,3
24035A0502,R2322053,OPERATING SYSTEMS,C,3
