ID,Subject Code,Subject Name,Grade,Credits
24031A0432,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
24031A0432,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0433,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0433,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
24031A0433,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0433,R231108,ENGINEERING PHYSICS,B,3
24031A0433,R231108L,IT WORKSHOP,A,1
24031A0433,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
24031A0433,R231109L,ENGINEERING PHYSICS LAB,S,1
24031A0433,R231110,ENGINEERING GRAPHICS,S,3
24031A0433,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,C,1.5
24031A0433,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0434,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0434,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
24031A0434,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0434,R231108,ENGINEERING PHYSICS,S,3
24031A0434,R231108L,IT WORKSHOP,S,1
24031A0434,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
24031A0434,R231109L,ENGINEERING PHYSICS LAB,S,1
24031A0434,R231110,ENGINEERING GRAPHICS,A,3
24031A0434,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,S,1.5
24031A0434,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0435,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0435,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
24031A0435,R231107,INTRODUCTION TO PROGRAMMING,E,3
24031A0435,R231108,ENGINEERING PHYSICS,E,3
24031A0435,R231108L,IT WORKSHOP,C,1
24031A0435,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
24031A0435,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0435,R231110,ENGINEERING GRAPHICS,C,3
24031A0435,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,D,1.5
24031A0435,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0436,R231105,LINEAR ALGEBRA & CALCULUS,F,0
24031A0436,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
24031A0436,R231107,INTRODUCTION TO PROGRAMMING,F,0
24031A0436,R231108,ENGINEERING PHYSICS,E,3
24031A0436,R231108L,IT WORKSHOP,B,1
24031A0436,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,E,3
24031A0436,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0436,R231110,ENGINEERING GRAPHICS,F,0
24031A0436,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,D,1.5
24031A0436,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0437,R231105,LINEAR ALGEBRA & CALCULUS,D,3
24031A0437,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
24031A0437,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0437,R231108,ENGINEERING PHYSICS,C,3
24031A0437,R231108L,IT WORKSHOP,C,1
24031A0437,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
24031A0437,R231109L,ENGINEERING PHYSICS LAB,S,1
24031A0437,R231110,ENGINEERING GRAPHICS,S,3
24031A0437,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
24031A0437,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0438,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0438,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
24031A0438,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0438,R231108,ENGINEERING PHYSICS,S,3
24031A0438,R231108L,IT WORKSHOP,A,1
24031A0438,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,S,3
24031A0438,R231109L,ENGINEERING PHYSICS LAB,S,1
24031A0438,R231110,ENGINEERING GRAPHICS,A,3
24031A0438,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,S,1.5
24031A0438,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0439,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0439,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
24031A0439,R231107,INTRODUCTION TO PROGRAMMING,E,3
24031A0439,R231108,ENGINEERING PHYSICS,C,3
24031A0439,R231108L,IT WORKSHOP,B,1
24031A0439,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
24031A0439,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0439,R231110,ENGINEERING GRAPHICS,A,3
24031A0439,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
24031A0439,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,B,0.5
24031A0440,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0440,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
24031A0440,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0440,R231108,ENGINEERING PHYSICS,D,3
24031A0440,R231108L,IT WORKSHOP,A,1
24031A0440,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
24031A0440,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0440,R231110,ENGINEERING GRAPHICS,D,3
24031A0440,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,C,1.5
24031A0440,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0441,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0441,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
24031A0441,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0441,R231108,ENGINEERING PHYSICS,S,3
24031A0441,R231108L,IT WORKSHOP,S,1
24031A0441,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,S,3
24031A0441,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0441,R231110,ENGINEERING GRAPHICS,S,3
24031A0441,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
24031A0441,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0442,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0442,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
24031A0442,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0442,R231108,ENGINEERING PHYSICS,D,3
24031A0442,R231108L,IT WORKSHOP,A,1
24031A0442,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
24031A0442,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0442,R231110,ENGINEERING GRAPHICS,C,3
24031A0442,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
24031A0442,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0443,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0443,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
24031A0443,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0443,R231108,ENGINEERING PHYSICS,C,3
24031A0443,R231108L,IT WORKSHOP,B,1
24031A0443,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,E,3
24031A0443,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0443,R231110,ENGINEERING GRAPHICS,C,3
24031A0443,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
24031A0443,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0444,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0444,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
24031A0444,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0444,R231108,ENGINEERING PHYSICS,D,3
24031A0444,R231108L,IT WORKSHOP,B,1
24031A0444,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
24031A0444,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0444,R231110,ENGINEERING GRAPHICS,D,3
24031A0444,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,D,1.5
24031A0444,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0445,R231105,LINEAR ALGEBRA & CALCULUS,D,3
24031A0445,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
24031A0445,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0445,R231108,ENGINEERING PHYSICS,C,3
24031A0445,R231108L,IT WORKSHOP,A,1
24031A0445,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,A,3
24031A0445,R231109L,ENGINEERING PHYSICS LAB,S,1
24031A0445,R231110,ENGINEERING GRAPHICS,A,3
24031A0445,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
24031A0445,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0446,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0446,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
24031A0446,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0446,R231108,ENGINEERING PHYSICS,S,3
24031A0446,R231108L,IT WORKSHOP,A,1
24031A0446,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
24031A0446,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0446,R231110,ENGINEERING GRAPHICS,B,3
24031A0446,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
24031A0446,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0447,R231105,LINEAR ALGEBRA & CALCULUS,D,3
24031A0447,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
24031A0447,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0447,R231108,ENGINEERING PHYSICS,C,3
24031A0447,R231108L,IT WORKSHOP,A,1
24031A0447,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
24031A0447,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0447,R231110,ENGINEERING GRAPHICS,B,3
24031A0447,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
24031A0447,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,B,0.5
24031A0448,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0448,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
24031A0448,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0448,R231108,ENGINEERING PHYSICS,D,3
24031A0448,R231108L,IT WORKSHOP,B,1
24031A0448,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
24031A0448,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0448,R231110,ENGINEERING GRAPHICS,D,3
24031A0448,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
24031A0448,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0449,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0449,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
24031A0449,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0449,R231108,ENGINEERING PHYSICS,S,3
24031A0449,R231108L,IT WORKSHOP,A,1
24031A0449,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,A,3
24031A0449,R231109L,ENGINEERING PHYSICS LAB,S,1
24031A0449,R231110,ENGINEERING GRAPHICS,S,3
24031A0449,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,S,1.5
24031A0449,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0450,R231105,LINEAR ALGEBRA & CALCULUS,E,3
24031A0450,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
24031A0450,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0450,R231108,ENGINEERING PHYSICS,C,3
24031A0450,R231108L,IT WORKSHOP,C,1
24031A0450,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
24031A0450,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0450,R231110,ENGINEERING GRAPHICS,C,3
24031A0450,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,C,1.5
24031A0450,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0451,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0451,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
24031A0451,R231107,INTRODUCTION TO PROGRAMMING,E,3
24031A0451,R231108,ENGINEERING PHYSICS,D,3
24031A0451,R231108L,IT WORKSHOP,A,1
24031A0451,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,E,3
24031A0451,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0451,R231110,ENGINEERING GRAPHICS,B,3
24031A0451,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,C,1.5
24031A0451,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0452,R231105,LINEAR ALGEBRA & CALCULUS,D,3
24031A0452,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
24031A0452,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0452,R231108,ENGINEERING PHYSICS,C,3
24031A0452,R231108L,IT WORKSHOP,A,1
24031A0452,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,E,3
24031A0452,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0452,R231110,ENGINEERING GRAPHICS,D,3
24031A0452,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,C,1.5
24031A0452,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0453,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0453,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
24031A0453,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0453,R231108,ENGINEERING PHYSICS,D,3
24031A0453,R231108L,IT WORKSHOP,S,1
24031A0453,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,E,3
24031A0453,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0453,R231110,ENGINEERING GRAPHICS,S,3
24031A0453,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
24031A0453,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0454,R231105,LINEAR ALGEBRA & CALCULUS,D,3
24031A0454,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
24031A0454,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0454,R231108,ENGINEERING PHYSICS,S,3
24031A0454,R231108L,IT WORKSHOP,A,1
24031A0454,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
24031A0454,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0454,R231110,ENGINEERING GRAPHICS,C,3
24031A0454,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
24031A0454,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0455,R231105,LINEAR ALGEBRA & CALCULUS,D,3
24031A0455,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
24031A0455,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0455,R231108,ENGINEERING PHYSICS,D,3
24031A0455,R231108L,IT WORKSHOP,A,1
24031A0455,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,E,3
24031A0455,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0455,R231110,ENGINEERING GRAPHICS,F,0
24031A0455,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,C,1.5
24031A0455,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0456,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0456,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
24031A0456,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0456,R231108,ENGINEERING PHYSICS,D,3
24031A0456,R231108L,IT WORKSHOP,B,1
24031A0456,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
24031A0456,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0456,R231110,ENGINEERING GRAPHICS,D,3
24031A0456,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
24031A0456,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0457,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0457,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
24031A0457,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0457,R231108,ENGINEERING PHYSICS,S,3
24031A0457,R231108L,IT WORKSHOP,A,1
24031A0457,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,A,3
24031A0457,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0457,R231110,ENGINEERING GRAPHICS,S,3
24031A0457,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,C,1.5
24031A0457,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0458,R231105,LINEAR ALGEBRA & CALCULUS,E,3
24031A0458,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
24031A0458,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0458,R231108,ENGINEERING PHYSICS,F,0
24031A0458,R231108L,IT WORKSHOP,B,1
24031A0458,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,E,3
24031A0458,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0458,R231110,ENGINEERING GRAPHICS,C,3
24031A0458,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
24031A0458,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0459,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0459,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
24031A0459,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0459,R231108,ENGINEERING PHYSICS,E,3
24031A0459,R231108L,IT WORKSHOP,B,1
24031A0459,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
24031A0459,R231109L,ENGINEERING PHYSICS LAB,A,1
24031A0459,R231110,ENGINEERING GRAPHICS,A,3
24031A0459,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
24031A0459,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,C,0.5
24031A0501,R231101,COMMUNICATIVE ENGLISH,D,2
24031A0501,R231101L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0501,R231103,CHEMISTRY,E,3
24031A0501,R231103L,CHEMISTRY LAB,B,1
24031A0501,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0501,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0501,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,E,3
24031A0501,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0501,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0501,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,D,0.5
24031A0502,R231101,COMMUNICATIVE ENGLISH,E,2
24031A0502,R231101L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0502,R231103,CHEMISTRY,E,3
24031A0502,R231103L,CHEMISTRY LAB,C,1
24031A0502,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0502,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0502,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0502,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0502,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0502,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0503,R231101,COMMUNICATIVE ENGLISH,E,2
24031A0503,R231101L,COMMUNICATIVE ENGLISH LAB,F,0
24031A0503,R231103,CHEMISTRY,E,3
24031A0503,R231103L,CHEMISTRY LAB,S,1
24031A0503,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0503,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0503,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,F,0
24031A0503,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0503,R231107,INTRODUCTION TO PROGRAMMING,E,3
24031A0503,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0504,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0504,R231101L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0504,R231103,CHEMISTRY,C,3
24031A0504,R231103L,CHEMISTRY LAB,S,1
24031A0504,R231105,LINEAR ALGEBRA & CALCULUS,S,3
24031A0504,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0504,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0504,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0504,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0504,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,B,0.5
24031A0505,R231101,COMMUNICATIVE ENGLISH,D,2
24031A0505,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0505,R231103,CHEMISTRY,D,3
24031A0505,R231103L,CHEMISTRY LAB,S,1
24031A0505,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0505,R231105L,ENGINEERING WORKSHOP,S,1.5
24031A0505,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0505,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0505,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0505,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0506,R231101,COMMUNICATIVE ENGLISH,D,2
24031A0506,R231101L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0506,R231103,CHEMISTRY,E,3
24031A0506,R231103L,CHEMISTRY LAB,A,1
24031A0506,R231105,LINEAR ALGEBRA & CALCULUS,E,3
24031A0506,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0506,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
24031A0506,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0506,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0506,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,D,0.5
24031A0507,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0507,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0507,R231103,CHEMISTRY,D,3
24031A0507,R231103L,CHEMISTRY LAB,A,1
24031A0507,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0507,R231105L,ENGINEERING WORKSHOP,S,1.5
24031A0507,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
24031A0507,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0507,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0507,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0508,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0508,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0508,R231103,CHEMISTRY,D,3
24031A0508,R231103L,CHEMISTRY LAB,A,1
24031A0508,R231105,LINEAR ALGEBRA & CALCULUS,S,3
24031A0508,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0508,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
24031A0508,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0508,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0508,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,B,0.5
24031A0509,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0509,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0509,R231103,CHEMISTRY,C,3
24031A0509,R231103L,CHEMISTRY LAB,A,1
24031A0509,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0509,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0509,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
24031A0509,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0509,R231107,INTRODUCTION TO PROGRAMMING,E,3
24031A0509,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0510,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0510,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0510,R231103,CHEMISTRY,C,3
24031A0510,R231103L,CHEMISTRY LAB,S,1
24031A0510,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0510,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0510,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
24031A0510,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0510,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0510,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,B,0.5
24031A0511,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0511,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0511,R231103,CHEMISTRY,F,0
24031A0511,R231103L,CHEMISTRY LAB,A,1
24031A0511,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0511,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0511,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
24031A0511,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0511,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0511,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,B,0.5
24031A0512,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0512,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0512,R231103,CHEMISTRY,D,3
24031A0512,R231103L,CHEMISTRY LAB,S,1
24031A0512,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0512,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0512,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0512,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0512,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0512,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0513,R231101,COMMUNICATIVE ENGLISH,A,2
24031A0513,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0513,R231103,CHEMISTRY,B,3
24031A0513,R231103L,CHEMISTRY LAB,A,1
24031A0513,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0513,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0513,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
24031A0513,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0513,R231107,INTRODUCTION TO PROGRAMMING,B,3
