ID,Subject Code,Subject Name,Grade,Credits
24031A0439,R231209,CHEMISTRY,F,0
24031A0439,R231209L,CHEMISTRY LAB,B,1
24031A0439,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,D,3
24031A0439,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0439,R231213,NETWORK ANALYSIS,F,0
24031A0439,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,D,1.5
24031A0439,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0440,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,D,3
24031A0440,R231207,COMMUNICATIVE ENGLISH,D,2
24031A0440,R231207L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0440,R231209,CHEMISTRY,D,3
24031A0440,R231209L,CHEMISTRY LAB,A,1
24031A0440,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,B,3
24031A0440,R231211L,ENGINEERING WORKSHOP,B,1.5
24031A0440,R231213,NETWORK ANALYSIS,E,3
24031A0440,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,B,1.5
24031A0440,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0441,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,A,3
24031A0441,R231207,COMMUNICATIVE ENGLISH,A,2
24031A0441,R231207L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0441,R231209,CHEMISTRY,B,3
24031A0441,R231209L,CHEMISTRY LAB,S,1
24031A0441,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,S,3
24031A0441,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0441,R231213,NETWORK ANALYSIS,B,3
24031A0441,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,S,1.5
24031A0441,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0442,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0442,R231207,COMMUNICATIVE ENGLISH,C,2
24031A0442,R231207L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0442,R231209,CHEMISTRY,D,3
24031A0442,R231209L,CHEMISTRY LAB,S,1
24031A0442,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,C,3
24031A0442,R231211L,ENGINEERING WORKSHOP,S,1.5
24031A0442,R231213,NETWORK ANALYSIS,D,3
24031A0442,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,B,1.5
24031A0442,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0443,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,F,0
24031A0443,R231207,COMMUNICATIVE ENGLISH,C,2
24031A0443,R231207L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0443,R231209,CHEMISTRY,E,3
24031A0443,R231209L,CHEMISTRY LAB,S,1
24031A0443,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,C,3
24031A0443,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0443,R231213,NETWORK ANALYSIS,E,3
24031A0443,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,B,1.5
24031A0443,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0444,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,D,3
24031A0444,R231207,COMMUNICATIVE ENGLISH,D,2
24031A0444,R231207L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0444,R231209,CHEMISTRY,A,3
24031A0444,R231209L,CHEMISTRY LAB,A,1
24031A0444,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,A,3
24031A0444,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0444,R231213,NETWORK ANALYSIS,C,3
24031A0444,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,A,1.5
24031A0444,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0445,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0445,R231207,COMMUNICATIVE ENGLISH,B,2
24031A0445,R231207L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0445,R231209,CHEMISTRY,D,3
24031A0445,R231209L,CHEMISTRY LAB,B,1
24031A0445,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,C,3
24031A0445,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0445,R231213,NETWORK ANALYSIS,D,3
24031A0445,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,B,1.5
24031A0445,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0446,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,S,3
24031A0446,R231207,COMMUNICATIVE ENGLISH,C,2
24031A0446,R231207L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0446,R231209,CHEMISTRY,B,3
24031A0446,R231209L,CHEMISTRY LAB,S,1
24031A0446,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,A,3
24031A0446,R231211L,ENGINEERING WORKSHOP,S,1.5
24031A0446,R231213,NETWORK ANALYSIS,B,3
24031A0446,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,A,1.5
24031A0446,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0447,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,E,3
24031A0447,R231207,COMMUNICATIVE ENGLISH,C,2
24031A0447,R231207L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0447,R231209,CHEMISTRY,C,3
24031A0447,R231209L,CHEMISTRY LAB,A,1
24031A0447,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,B,3
24031A0447,R231211L,ENGINEERING WORKSHOP,S,1.5
24031A0447,R231213,NETWORK ANALYSIS,E,3
24031A0447,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,B,1.5
24031A0447,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0448,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,A,3
24031A0448,R231207,COMMUNICATIVE ENGLISH,C,2
24031A0448,R231207L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0448,R231209,CHEMISTRY,B,3
24031A0448,R231209L,CHEMISTRY LAB,S,1
24031A0448,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,A,3
24031A0448,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0448,R231213,NETWORK ANALYSIS,C,3
24031A0448,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,A,1.5
24031A0448,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0449,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,A,3
24031A0449,R231207,COMMUNICATIVE ENGLISH,C,2
24031A0449,R231207L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0449,R231209,CHEMISTRY,C,3
24031A0449,R231209L,CHEMISTRY LAB,S,1
24031A0449,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,A,3
24031A0449,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0449,R231213,NETWORK ANALYSIS,C,3
24031A0449,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,S,1.5
24031A0449,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0450,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0450,R231207,COMMUNICATIVE ENGLISH,E,2
24031A0450,R231207L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0450,R231209,CHEMISTRY,A,3
24031A0450,R231209L,CHEMISTRY LAB,A,1
24031A0450,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,C,3
24031A0450,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0450,R231213,NETWORK ANALYSIS,C,3
24031A0450,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,A,1.5
24031A0450,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0451,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,D,3
24031A0451,R231207,COMMUNICATIVE ENGLISH,B,2
24031A0451,R231207L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0451,R231209,CHEMISTRY,F,0
24031A0451,R231209L,CHEMISTRY LAB,A,1
24031A0451,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,D,3
24031A0451,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0451,R231213,NETWORK ANALYSIS,D,3
24031A0451,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,D,1.5
24031A0451,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0452,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,F,0
24031A0452,R231207,COMMUNICATIVE ENGLISH,E,2
24031A0452,R231207L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0452,R231209,CHEMISTRY,D,3
24031A0452,R231209L,CHEMISTRY LAB,B,1
24031A0452,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,C,3
24031A0452,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0452,R231213,NETWORK ANALYSIS,F,0
24031A0452,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,C,1.5
24031A0452,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0453,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0453,R231207,COMMUNICATIVE ENGLISH,C,2
24031A0453,R231207L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0453,R231209,CHEMISTRY,D,3
24031A0453,R231209L,CHEMISTRY LAB,S,1
24031A0453,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,B,3
24031A0453,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0453,R231213,NETWORK ANALYSIS,D,3
24031A0453,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,C,1.5
24031A0453,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0454,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,A,3
24031A0454,R231207,COMMUNICATIVE ENGLISH,C,2
24031A0454,R231207L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0454,R231209,CHEMISTRY,D,3
24031A0454,R231209L,CHEMISTRY LAB,A,1
24031A0454,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,A,3
24031A0454,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0454,R231213,NETWORK ANALYSIS,A,3
24031A0454,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,A,1.5
24031A0454,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0455,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,E,3
24031A0455,R231207,COMMUNICATIVE ENGLISH,D,2
24031A0455,R231207L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0455,R231209,CHEMISTRY,E,3
24031A0455,R231209L,CHEMISTRY LAB,A,1
24031A0455,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,E,3
24031A0455,R231211L,ENGINEERING WORKSHOP,C,1.5
24031A0455,R231213,NETWORK ANALYSIS,E,3
24031A0455,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,D,1.5
24031A0455,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0456,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,D,3
24031A0456,R231207,COMMUNICATIVE ENGLISH,C,2
24031A0456,R231207L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0456,R231209,CHEMISTRY,D,3
24031A0456,R231209L,CHEMISTRY LAB,A,1
24031A0456,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,S,3
24031A0456,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0456,R231213,NETWORK ANALYSIS,C,3
24031A0456,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,B,1.5
24031A0456,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0457,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0457,R231207,COMMUNICATIVE ENGLISH,A,2
24031A0457,R231207L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0457,R231209,CHEMISTRY,C,3
24031A0457,R231209L,CHEMISTRY LAB,S,1
24031A0457,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,A,3
24031A0457,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0457,R231213,NETWORK ANALYSIS,C,3
24031A0457,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,A,1.5
24031A0457,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0458,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,F,0
24031A0458,R231207,COMMUNICATIVE ENGLISH,D,2
24031A0458,R231207L,COMMUNICATIVE ENGLISH LAB,F,0
24031A0458,R231209,CHEMISTRY,F,0
24031A0458,R231209L,CHEMISTRY LAB,A,1
24031A0458,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,C,3
24031A0458,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0458,R231213,NETWORK ANALYSIS,F,0
24031A0458,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,B,1.5
24031A0458,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0459,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,D,3
24031A0459,R231207,COMMUNICATIVE ENGLISH,B,2
24031A0459,R231207L,COMMUNICATIVE ENGLISH LAB,A,1
24031A0459,R231209,CHEMISTRY,D,3
24031A0459,R231209L,CHEMISTRY LAB,A,1
24031A0459,R231211,BASIC CIVIL&MECHANICAL ENGINEERING,B,3
24031A0459,R231211L,ENGINEERING WORKSHOP,A,1.5
24031A0459,R231213,NETWORK ANALYSIS,D,3
24031A0459,R231214L,NETWORK ANALYSIS AND SIMULATION LAB,B,1.5
24031A0459,R231215L,"HEALTH AND WELLNESS,YOGA AND SPORTS",B,0.5
24031A0501,R231201,ENGINEERING PHYSICS,D,3
24031A0501,R231201L,IT WORKSHOP,B,1
24031A0501,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,B,3
24031A0501,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0501,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0501,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,B,1.5
24031A0501,R231204,ENGINEERING GRAPHICS,S,3
24031A0501,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0501,R231205,DATA STRUCTURES,C,3
24031A0501,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0502,R231201,ENGINEERING PHYSICS,D,3
24031A0502,R231201L,IT WORKSHOP,C,1
24031A0502,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0502,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0502,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,D,3
24031A0502,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,B,1.5
24031A0502,R231204,ENGINEERING GRAPHICS,C,3
24031A0502,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0502,R231205,DATA STRUCTURES,D,3
24031A0502,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0503,R231201,ENGINEERING PHYSICS,E,3
24031A0503,R231201L,IT WORKSHOP,C,1
24031A0503,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0503,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0503,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0503,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,B,1.5
24031A0503,R231204,ENGINEERING GRAPHICS,E,3
24031A0503,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0503,R231205,DATA STRUCTURES,D,3
24031A0503,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0504,R231201,ENGINEERING PHYSICS,D,3
24031A0504,R231201L,IT WORKSHOP,A,1
24031A0504,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,B,3
24031A0504,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0504,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0504,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,B,1.5
24031A0504,R231204,ENGINEERING GRAPHICS,A,3
24031A0504,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0504,R231205,DATA STRUCTURES,F,0
24031A0504,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0505,R231201,ENGINEERING PHYSICS,C,3
24031A0505,R231201L,IT WORKSHOP,B,1
24031A0505,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0505,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0505,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,D,3
24031A0505,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,B,1.5
24031A0505,R231204,ENGINEERING GRAPHICS,C,3
24031A0505,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0505,R231205,DATA STRUCTURES,F,0
24031A0505,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0506,R231201,ENGINEERING PHYSICS,C,3
24031A0506,R231201L,IT WORKSHOP,A,1
24031A0506,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,F,0
24031A0506,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0506,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,E,3
24031A0506,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0506,R231204,ENGINEERING GRAPHICS,C,3
24031A0506,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0506,R231205,DATA STRUCTURES,D,3
24031A0506,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0507,R231201,ENGINEERING PHYSICS,B,3
24031A0507,R231201L,IT WORKSHOP,B,1
24031A0507,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,D,3
24031A0507,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0507,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0507,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0507,R231204,ENGINEERING GRAPHICS,B,3
24031A0507,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0507,R231205,DATA STRUCTURES,C,3
24031A0507,R231205L,DATA STRUCTURES LAB,S,1.5
24031A0508,R231201,ENGINEERING PHYSICS,C,3
24031A0508,R231201L,IT WORKSHOP,A,1
24031A0508,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,B,3
24031A0508,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0508,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0508,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0508,R231204,ENGINEERING GRAPHICS,A,3
24031A0508,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0508,R231205,DATA STRUCTURES,C,3
24031A0508,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0509,R231201,ENGINEERING PHYSICS,F,0
24031A0509,R231201L,IT WORKSHOP,B,1
24031A0509,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0509,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0509,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0509,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,B,1.5
24031A0509,R231204,ENGINEERING GRAPHICS,B,3
24031A0509,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0509,R231205,DATA STRUCTURES,D,3
24031A0509,R231205L,DATA STRUCTURES LAB,B,1.5
24031A0510,R231201,ENGINEERING PHYSICS,D,3
24031A0510,R231201L,IT WORKSHOP,S,1
24031A0510,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,D,3
24031A0510,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0510,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0510,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0510,R231204,ENGINEERING GRAPHICS,A,3
24031A0510,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0510,R231205,DATA STRUCTURES,D,3
24031A0510,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0511,R231201,ENGINEERING PHYSICS,B,3
24031A0511,R231201L,IT WORKSHOP,S,1
24031A0511,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0511,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0511,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0511,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0511,R231204,ENGINEERING GRAPHICS,D,3
24031A0511,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0511,R231205,DATA STRUCTURES,C,3
24031A0511,R231205L,DATA STRUCTURES LAB,B,1.5
24031A0512,R231201,ENGINEERING PHYSICS,C,3
24031A0512,R231201L,IT WORKSHOP,A,1
24031A0512,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0512,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0512,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0512,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0512,R231204,ENGINEERING GRAPHICS,A,3
24031A0512,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0512,R231205,DATA STRUCTURES,C,3
24031A0512,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0513,R231201,ENGINEERING PHYSICS,B,3
24031A0513,R231201L,IT WORKSHOP,S,1
24031A0513,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,S,3
24031A0513,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0513,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,D,3
24031A0513,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,S,1.5
24031A0513,R231204,ENGINEERING GRAPHICS,S,3
24031A0513,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0513,R231205,DATA STRUCTURES,B,3
24031A0513,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0514,R231201,ENGINEERING PHYSICS,S,3
24031A0514,R231201L,IT WORKSHOP,S,1
24031A0514,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,D,3
24031A0514,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0514,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0514,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,S,1.5
24031A0514,R231204,ENGINEERING GRAPHICS,S,3
24031A0514,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0514,R231205,DATA STRUCTURES,D,3
24031A0514,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0515,R231201,ENGINEERING PHYSICS,S,3
24031A0515,R231201L,IT WORKSHOP,S,1
24031A0515,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,S,3
24031A0515,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0515,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,A,3
24031A0515,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0515,R231204,ENGINEERING GRAPHICS,A,3
24031A0515,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0515,R231205,DATA STRUCTURES,B,3
24031A0515,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0517,R231201,ENGINEERING PHYSICS,D,3
24031A0517,R231201L,IT WORKSHOP,S,1
24031A0517,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0517,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0517,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0517,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,B,1.5
24031A0517,R231204,ENGINEERING GRAPHICS,C,3
24031A0517,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0517,R231205,DATA STRUCTURES,D,3
24031A0517,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0518,R231201,ENGINEERING PHYSICS,C,3
24031A0518,R231201L,IT WORKSHOP,A,1
24031A0518,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,B,3
24031A0518,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0518,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0518,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,B,1.5
24031A0518,R231204,ENGINEERING GRAPHICS,S,3
24031A0518,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0518,R231205,DATA STRUCTURES,B,3
24031A0518,R231205L,DATA STRUCTURES LAB,B,1.5
24031A0519,R231201,ENGINEERING PHYSICS,C,3
24031A0519,R231201L,IT WORKSHOP,A,1
24031A0519,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,B,3
24031A0519,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0519,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,D,3
24031A0519,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0519,R231204,ENGINEERING GRAPHICS,A,3
24031A0519,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0519,R231205,DATA STRUCTURES,C,3
24031A0519,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0520,R231201,ENGINEERING PHYSICS,C,3
24031A0520,R231201L,IT WORKSHOP,C,1
24031A0520,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0520,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0520,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0520,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,S,1.5
24031A0520,R231204,ENGINEERING GRAPHICS,D,3
24031A0520,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0520,R231205,DATA STRUCTURES,C,3
24031A0520,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0521,R231201,ENGINEERING PHYSICS,S,3
24031A0521,R231201L,IT WORKSHOP,S,1
24031A0521,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,S,3
24031A0521,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0521,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,A,3
